-0.6076913	0.5920378	0.32442093	0.114495374	0.18368909	0.05753737	0.0112253865	0.36626157	-0.4833927	-0.18920575	-0.31378683	-0.18752986	0.13862593	0.23770434	0.08454847	0.5368627
-0.048224337	-0.025204524	0.25963193	-0.4091096	0.3679728	-0.35554782	-0.008849508	0.34591344	-0.13308004	-0.48906982	-0.21825702	-0.22718081	-0.1259115	0.38229457	0.15969427	0.19245985
-0.3256868	0.16259691	0.12913442	0.115490004	0.13146254	0.08409958	-0.22873689	0.22538215	-0.4429204	-0.19161618	-0.10631907	0.03258204	0.12958759	0.14083524	-0.035507616	0.33229557
-0.19952165	-0.19915333	0.11318587	0.09624067	0.1548952	-0.046038043	-0.4426846	0.1831367	-0.6746039	-0.39239612	0.2403915	-0.003070444	0.46364406	0.2609023	-0.10845052	0.07467068
-0.5739117	0.7179876	0.06166666	0.65186393	-0.14151634	0.8199701	-0.38322863	0.11573104	-0.68936354	0.057450384	0.37512577	0.5567136	0.43001032	-0.28365234	-0.42854828	0.44098797
-0.52554023	0.6440546	0.3783962	0.19603981	0.22131161	0.0355585	0.071801625	0.26238993	-0.38500658	-0.0636918	-0.42138717	-0.24574178	0.28820717	0.19981664	0.08682707	0.5441036
0.019069841	0.36741003	-0.25334373	-0.07640943	-0.2311374	0.09164107	0.3336201	-0.38596678	-0.016902855	0.4598408	-0.039964013	-0.041922748	-0.2836718	-0.22437869	0.2264301	-0.03260848
-0.22505882	0.59956807	0.2780647	-0.027614452	0.18237984	-0.07437329	0.45974076	0.052350216	-0.107070856	0.08842629	-0.4555888	-0.3747768	-0.04477281	0.10601471	0.40704978	0.18291463
0.34971488	-0.22469178	-0.4500791	-0.22312178	-0.3814975	0.09833556	0.28978077	-0.5767043	-0.13309452	0.49979773	0.34003475	0.15343602	-0.47560385	-0.32107556	0.26849034	-0.37577614
-0.49565235	0.7577045	0.5254735	-0.050439898	0.3848574	-0.21437581	0.36245772	0.43248412	-0.16540441	-0.25850376	-0.6473142	-0.41560772	0.13571514	0.31577104	0.25207037	0.61278486
-0.9057171	0.8383524	0.46419212	0.8301238	0.20795959	0.7998477	-0.7850913	0.7222481	-0.84766287	-0.6425004	0.28612626	0.5595003	0.8730585	0.16032417	-0.6921676	0.9134143
-0.45423672	-0.18011299	0.40963548	0.25901467	0.38960725	0.015813854	-0.78729963	0.44471523	-0.84392995	-0.6631607	0.31299725	0.096639425	0.7378954	0.41677135	-0.42444077	0.19890226
0.042537246	0.2622668	0.6037459	-0.5759009	0.58624303	-0.6924098	0.6420329	0.42800742	0.21409912	-0.40140998	-0.61437225	-0.746108	-0.4924252	0.59568226	0.59514916	0.16838892
0.445466	-0.03974502	0.09030157	-0.4041804	0.06816581	-0.24364261	0.48694435	-0.45994377	-0.099779	0.33592236	-0.26352203	-0.49466023	-0.03706574	0.011731604	0.6148262	-0.4338271
-0.84671193	0.7917269	-0.36407134	0.63261425	-0.42766532	0.55563396	-0.4758724	-0.007979218	-0.24881588	0.3075186	0.4796528	0.53747195	-0.2847326	-0.43506163	-0.49962693	0.73359966
-0.34483388	0.29715854	-0.53124315	0.3388213	-0.49062613	0.502669	-0.21889637	-0.43774277	-0.05474955	0.43733928	0.5597143	0.5241881	-0.58266264	-0.5218848	-0.2980244	0.3205128
-0.4068909	0.49231163	0.3975037	0.050539542	0.2513154	-0.09496504	0.07789281	0.33951277	-0.3231136	-0.17354238	-0.44588482	-0.34374076	0.20914331	0.24918231	0.1828185	0.389462
0.60028154	0.018260604	-0.3116932	-0.41729128	-0.34730098	-0.016447796	0.5511422	-0.69814336	0.09185803	0.6058939	-0.061906356	-0.19209881	-0.5519841	-0.24532765	0.5334417	-0.5151558
-0.12557602	0.459026	-0.47490573	0.25364655	-0.47582918	0.4920593	0.15078913	-0.44726357	-0.25629285	0.5123451	0.22017041	0.28291073	-0.2803917	-0.46823066	0.045383234	0.047902457
0.037262045	-0.20032902	0.064239405	-0.11384874	0.12578441	-0.14997368	-0.11189875	0.063121654	-0.41918704	-0.1842475	0.02008553	-0.061884362	0.085770905	0.107562974	0.043594245	-0.10471129
-0.030949166	0.14476353	-0.4213438	-0.05006163	-0.2811037	0.19783121	0.13173363	-0.3648756	-0.2916367	0.3591797	0.15432379	0.1734925	-0.3240736	-0.18501467	0.17836419	0.032505624
-0.16855015	-0.08707847	0.10955511	0.069507875	0.19150181	0.057331312	-0.44494927	0.13011184	-0.69534665	-0.24376263	0.20952396	0.0014014953	0.48116916	0.19628447	-0.13998155	0.083025604
0.05264452	-0.12213091	-0.23554209	-0.054798152	-0.21271157	0.12603705	-0.048365366	-0.41069168	-0.35492665	0.273949	0.31023008	0.11004833	-0.08081585	-0.19315585	0.12757294	-0.14408754
-0.023390386	-0.135609	-0.56519216	0.05922929	-0.43316883	0.33496687	-0.22797328	-0.46461704	-0.21967475	0.2502082	0.55106604	0.42159358	-0.3181228	-0.28185683	-0.16514413	-0.027983753
-0.38870206	0.34616348	-0.08927149	0.0073247226	-0.0697642	0.058632124	0.09067079	0.06894235	-0.07811749	0.048240192	-0.13630527	0.025772842	-0.20972155	0.03557604	0.10239894	0.42061597
-0.10775698	0.094561286	-0.08572732	-0.15886159	-0.0040880274	-0.037300132	0.104038626	0.084114455	0.14128393	-0.035797603	-0.03330163	0.02048639	-0.4848245	0.11063944	0.090460934	0.2110494
0.058901664	-0.37828466	-0.582823	0.11864557	-0.40830046	0.2864937	-0.8016185	-0.68163896	-0.60562617	0.1139204	0.80279124	0.5780157	-0.26075557	-0.34054777	-0.5324941	-0.055365328
-0.39632288	0.14495845	0.13235089	0.12151959	0.1439876	0.03587331	-0.20420569	0.2528707	-0.46998474	-0.27503335	-0.07065868	-0.035413325	0.31335428	0.15654476	-0.029893806	0.3476126
-0.1777	0.05726249	-0.03221752	-0.09281898	0.028460508	0.037817232	-0.09811415	-0.0029417577	-0.3600349	-0.023018202	0.03706753	0.010921623	-0.052900296	0.03362648	0.13905568	0.14444986
-0.5485458	0.23920152	-0.25108796	0.26288232	-0.23383465	0.3286025	-0.21262336	0.10312889	-0.24966723	0.049956754	0.22019273	0.35339463	-0.18440558	-0.17844474	-0.23221281	0.47996363
0.17303573	0.048813805	0.15093808	-0.26814124	0.09433602	-0.20754473	0.24988714	-0.1553301	-0.20354308	0.058697384	-0.19084184	-0.29519364	0.0863909	0.14059849	0.38611498	-0.14214692
-0.39707166	0.08207939	0.41065097	0.18796521	0.35544214	0.10123228	-0.43359917	0.31219855	-0.724195	-0.3110551	-0.13224043	-0.11615359	0.63457936	0.2726077	-0.09747038	0.26799116
-0.082499035	0.62469023	0.87842816	-0.6302649	0.7812683	-0.7666687	0.8772156	0.7832376	0.75285095	-0.60125446	-0.8311157	-0.76779974	-0.84024996	0.6790742	0.6381553	0.61720926
-0.36205855	0.07523381	-0.3660701	0.1963884	-0.29803365	0.33038652	-0.32447508	-0.17050298	-0.37139893	0.12115019	0.41333184	0.4093083	-0.041627146	-0.20745519	-0.26166064	0.3058961
-0.006034455	0.015709653	-0.35545987	0.044612944	-0.2592418	0.21716051	0.04483976	-0.42578498	-0.28963652	0.2858532	0.3099782	0.23358507	-0.31028756	-0.23212205	0.018488111	-0.016406728
-0.20338237	0.25319445	0.44612476	-0.35098365	0.42132747	-0.3710479	0.2626733	0.45698145	-0.092230074	-0.41345036	-0.5059699	-0.418411	-0.08162589	0.49746516	0.36199898	0.33584312
0.32164267	0.30751553	0.10348844	-0.5167824	0.10765325	-0.24945635	0.61993945	-0.19470996	0.47001094	0.21296501	-0.3884494	-0.3776203	-0.76392734	0.15062556	0.49325264	-0.13141042
-0.6551315	0.884791	0.7508834	-0.09092782	0.61200416	-0.34267634	0.25589767	0.87032294	-0.06949686	-0.5646108	-0.7311051	-0.5362612	0.05955719	0.5716149	0.2904284	0.8879477
0.23534821	0.25719643	-0.14271492	-0.35909206	-0.109171495	-0.05067435	0.56143755	-0.2955863	0.19873324	0.24547517	-0.16412263	-0.17971364	-0.6613878	-0.07275887	0.40593308	-0.0852145
-0.5210151	0.25686038	-0.5626323	0.42755172	-0.45786092	0.50850755	-0.34598252	-0.31260175	-0.3495457	0.38862443	0.5775342	0.62048733	-0.22434029	-0.4421059	-0.3607868	0.4115967
-0.57858014	0.42829654	-0.16539335	0.49811313	-0.32358342	0.46208835	-0.3788121	0.12911199	-0.39731476	0.078603454	0.26172748	0.37011677	0.11256265	-0.24995834	-0.40803015	0.5293914
0.028001932	-0.13918053	-0.4177859	0.0025637287	-0.27350417	0.19251236	-0.00477408	-0.4384871	-0.064588934	0.29835966	0.42927527	0.31830847	-0.52102184	-0.24662611	-0.019659435	-0.0032438373
0.63431454	-0.69728357	-0.35241613	-0.5568489	0.078981504	-0.31016865	-0.30226701	-0.43799624	-0.44937262	-0.15947556	0.5482201	0.013822618	-0.07787139	0.20536436	0.12199927	-0.6124756
-0.7580947	0.8382853	0.59869456	0.6817758	0.37602398	0.5996525	-0.5907321	0.7069483	-0.7672503	-0.6182696	-0.084376834	0.34060183	0.64997333	0.23193558	-0.48735937	0.81808144
-0.14493209	0.107392445	0.13531235	-0.01795111	0.09209657	0.071577206	0.03854466	-0.09948696	-0.39634213	0.15625572	-0.16007541	-0.111197345	0.17601912	0.04453517	0.23110431	0.05375006
0.007919065	-0.10678255	-0.33466682	0.0013683602	-0.244612	0.18851244	-0.08534529	-0.28430644	-0.538521	0.15744756	0.32171553	0.188463	0.031388365	-0.19133194	-0.023776822	-0.09592583
0.36040172	-0.37754852	0.2527747	-0.5719205	0.45676252	-0.44785535	-0.063877404	0.081921555	-0.31899562	-0.501883	-0.030782688	-0.42006972	-0.12832083	0.5154496	0.365121	-0.23978564
-0.72489065	0.81897384	-0.32890666	0.42248088	-0.4041384	0.40521568	-0.08349834	-2.4964604e-05	0.35417685	0.3536119	0.25467363	0.4845018	-0.75331116	-0.34504718	-0.32369545	0.789097
-0.0156287	-0.14204334	-0.1951192	0.12647627	-0.21228254	0.25487015	-0.14336611	-0.34070447	-0.5644385	0.18516964	0.30818337	0.14988044	0.18817586	-0.17350446	0.06849214	-0.14503446
-0.11698472	0.100979954	-0.19750497	-0.023691015	-0.2333836	0.20811547	0.050084244	-0.23606017	-0.24490595	0.15215586	0.16289844	0.18522297	-0.21690008	-0.22182809	0.0561921	0.08180608
-0.3997926	0.16153361	-0.48993525	0.3145632	-0.41365337	0.44205317	-0.30071673	-0.3572561	-0.17723392	0.34069428	0.483629	0.43360174	-0.4104625	-0.34337234	-0.31717682	0.35226282
-0.3811817	0.38405696	0.34176326	0.3160618	0.29238993	0.23807451	-0.27103132	0.25358492	-0.4344202	-0.2772797	-0.07073945	-0.05729722	0.40614772	0.13244037	-0.15249811	0.34374124
0.7457458	-0.81032807	-0.07326205	-0.7700487	0.36329347	-0.5894071	-0.5283147	-0.39413545	-0.6993197	-0.41914684	0.5660511	-0.3413479	-0.19509181	0.43164805	0.3328512	-0.68315357
-0.023455748	0.078869484	-0.3128416	0.024654802	-0.2655777	0.14888567	0.109857365	-0.36393085	-0.03670737	0.32777733	0.21354623	0.17548186	-0.43024394	-0.24502163	0.043708578	0.007545109
-0.4011687	0.51181203	-0.24009728	0.11155363	-0.1786411	0.18483126	0.13641801	-0.044197477	0.2650123	0.21045116	-0.017055925	0.14376226	-0.50070566	-0.15315977	0.0054067057	0.5197573
-1.0068666	0.8667853	0.70704883	0.80816406	0.48329136	0.7383594	-0.90111977	0.8864626	-0.9787996	-0.73466104	-0.10642322	0.41372985	1.0128824	0.3350239	-0.69423324	1.0102656
0.047035776	0.6957784	0.82187307	-0.6689847	0.71899146	-0.8303567	0.8196832	0.818859	0.7846893	-0.6028081	-0.8310975	-0.8091609	-0.70873475	0.64281607	0.71252304	0.64023113
-0.41306746	-0.004515859	0.35373926	0.18777247	0.42697778	0.099783696	-0.5107416	0.35795623	-0.57445616	-0.5649473	0.06650049	0.027826918	0.4797131	0.519905	-0.23123112	0.362658
-0.27538723	0.28002188	0.33135536	-0.2194129	0.33667102	-0.29712516	0.100741714	0.45409036	-0.07789752	-0.47390383	-0.33367175	-0.30022237	-0.081939116	0.3719212	0.1934904	0.32922342
0.11368749	-0.24655433	-0.08041639	-0.19535512	0.080395624	-0.10884357	-0.043513738	-0.16818117	-0.33666036	-0.09648035	0.14508376	-0.07039196	-0.087346524	0.085355006	0.15201151	-0.15554933
-0.04186215	0.410384	0.5762445	-0.28218296	0.4472603	-0.35961112	0.47619236	0.42400298	0.22523127	-0.23751698	-0.58943486	-0.5053882	-0.26326165	0.3783066	0.41923845	0.26577005
0.19549489	-0.3853719	0.076431714	-0.2715215	0.34184542	-0.2104852	-0.5386584	0.029472988	-0.54126835	-0.46498045	0.37926954	0.018839585	0.28210482	0.37314847	-0.12427245	-0.21921037
-0.6724758	0.6434319	-0.6591257	0.62972647	-0.669574	0.6209552	-0.40227824	-0.4421555	-0.05868766	0.5592954	0.6530422	0.63065755	-0.57408774	-0.6074609	-0.5309216	0.5367453
0.20162068	-0.40361288	0.21276645	-0.18090066	0.31332412	-0.15670271	-0.4871844	0.07760589	-0.4955259	-0.46720964	0.30638453	-0.04908379	0.42661908	0.28063834	-0.11577493	-0.19999719
0.1924325	-0.15200196	0.04169379	-0.13854763	0.01962986	-0.083462626	0.08283933	-0.17782086	-0.3354246	0.087445855	0.039923865	-0.13599364	0.13132569	0.008049953	0.22279477	-0.2667794
-0.18293989	0.063312635	-0.42682922	0.13323551	-0.32173228	0.31129313	-0.08868236	-0.26245645	-0.4330805	0.2570864	0.23619549	0.30479234	-0.13902617	-0.25362715	-0.04928258	0.12219148
-0.016043836	0.31544408	0.046311516	-0.1813967	-0.016633024	-0.026917549	0.50719887	-0.09237244	0.19579837	0.24015893	-0.37453237	-0.2735347	-0.47282213	-0.031842202	0.35124922	0.043610677
0.1871546	0.019121833	0.076506965	-0.35476777	0.09041275	-0.24731527	0.25736052	-0.18801743	-0.15931286	0.07154832	-0.24105714	-0.32441264	-0.11473357	0.16125943	0.3775572	-0.14211668
-0.38076767	0.07962169	-0.46653548	0.16280663	-0.38942334	0.36573485	-0.3257963	-0.16010684	-0.08508647	0.19784932	0.39912495	0.46418595	-0.44035625	-0.30011505	-0.29341698	0.3733637
0.3812931	-0.2056012	0.48698887	-0.6846177	0.56858027	-0.68533486	0.32672304	0.25363922	0.31705645	-0.56931716	-0.38286012	-0.5703006	-0.54054856	0.57865393	0.4488379	-0.07510601
0.041867055	-0.23978777	-0.3280523	-0.12558207	-0.24555701	0.04853992	-0.17388	-0.4008596	-0.29892612	0.17552507	0.34388247	0.14956751	-0.13800883	-0.14814433	-0.021499053	-0.15344237
-0.6640054	0.7625419	-0.020431291	0.65200895	-0.20912634	0.52440155	-0.45988828	0.26523322	-0.6901454	-0.007972349	0.12755802	0.29330352	0.5053639	-0.20230095	-0.40614274	0.6251671
-0.60587746	0.4671278	0.39693257	-0.013851134	0.3861968	-0.1819978	-0.034092	0.6302423	-0.26885656	-0.46973878	-0.35176894	-0.2312427	0.17857607	0.405885	0.12533334	0.6181035
-0.20051247	0.24659307	-0.14661366	-0.08628902	-0.053166956	0.105081886	0.12816036	0.055583153	-0.055006206	0.008818689	-0.04620748	0.012780157	-0.42773962	-0.021999288	0.044319026	0.3293475
-0.750699	0.68763083	0.59103584	0.69125205	0.4806963	0.6393265	-0.7543402	0.66277146	-0.85388726	-0.7650646	0.0016335511	0.48895356	0.78854704	0.37694773	-0.56179965	0.85896945
-0.2909669	0.052883238	-0.11641828	0.22838539	-0.14776932	0.26417926	-0.20691457	-0.1010925	-0.3866139	0.082043916	0.11757573	0.12771544	0.16949692	-0.14586592	-0.08274653	0.09697322
-0.08382693	-0.13760068	-0.05495145	-0.008931034	0.04239886	0.040689975	-0.2690385	-0.084391996	-0.46079323	-0.05689021	0.196546	0.106024966	0.16599773	0.067021705	-0.03462261	0.045495898
-0.300856	0.007375713	-0.20697907	0.2534361	-0.1457373	0.27487284	-0.35626486	-0.15766522	-0.54348505	0.08799431	0.28764176	0.18393022	0.30187762	-0.18177699	-0.19764954	0.14466241
-0.33993953	0.034707308	-0.03672625	0.25684515	-0.10825099	0.31557983	-0.43687025	0.011728376	-0.6182655	-0.10731945	0.31828853	0.23012558	0.42487627	-0.039440468	-0.28343	0.2575737
-0.460374	0.7383957	0.7435528	-0.32771257	0.59641695	-0.5024965	0.5754784	0.80248076	0.26615283	-0.44077745	-0.7144247	-0.6118004	-0.30626807	0.49540132	0.46377566	0.7577401
-0.4641045	0.15786223	0.24169259	0.38039318	0.17986478	0.28987348	-0.5832889	0.36881894	-0.62004596	-0.4280399	0.16293743	0.2515931	0.55074406	0.18659964	-0.4503152	0.38203353
-0.36670405	0.5245824	0.12858033	-0.1121555	0.08110149	-0.033642136	0.23644936	0.19665019	-0.14626509	0.0056921546	-0.34109437	-0.17994155	-0.17550376	0.22030418	0.21284194	0.41828105
0.70011586	-0.6528011	0.07735654	-0.69400096	0.30758774	-0.6197584	0.09975623	-0.54849845	-0.18434915	-0.12743741	0.22557108	-0.4030834	-0.110940434	0.3539229	0.5219368	-0.7828314
0.527084	0.7809203	-0.45890266	-0.17830773	-0.5670815	0.35555938	0.86104476	-0.74339885	0.35037896	0.7032916	-0.034356553	-0.16631953	-0.47203478	-0.5421191	0.64117426	-0.59884876
-0.5708827	0.55416656	-0.5489593	0.63617045	-0.5590889	0.6361976	-0.33336917	-0.38385406	-0.47430286	0.5472367	0.5901226	0.58961505	-0.111908495	-0.50622064	-0.39237696	0.45716453
-0.2630113	0.06945307	-0.42591557	0.31691355	-0.42686552	0.35224903	-0.46654907	-0.45550504	-0.23843364	0.40108314	0.559296	0.38667804	-0.42551026	-0.351594	-0.36272997	0.19910417
0.21539482	-0.34093416	-0.076567225	-0.36036357	0.15083402	-0.18641675	-0.2735681	-0.07840024	-0.37311754	-0.3806365	0.21390341	-0.009561846	0.01552439	0.22999942	-0.01879194	-0.14257652
0.08317606	-0.15406483	-0.34798777	-0.13541976	-0.276274	0.09740167	-0.14840503	-0.32693335	-0.37175912	0.22646394	0.33847415	0.19215766	-0.12067432	-0.14204502	0.03797061	-0.10153973
0.051472764	-0.042082734	0.5147945	-0.38372847	0.54158735	-0.44114512	0.14714216	0.4114854	-0.12306739	-0.5551426	-0.3467492	-0.43061733	-0.032512344	0.5755655	0.37714314	0.037420336
-0.08873897	-0.17181729	0.28873092	-0.3132126	0.4564366	-0.36503896	-0.21274188	0.29664385	-0.4762908	-0.5747451	-0.09849146	-0.3085619	0.2804437	0.4989071	0.1395983	0.05272541
-0.5419135	0.0018798371	0.28117254	0.51626587	0.23351473	0.44517115	-0.79855365	0.37569982	-0.8678378	-0.4716537	0.35641575	0.4074338	0.75150394	0.18125406	-0.5178809	0.41066983
-0.029073492	-0.22902721	-0.47925305	0.06391028	-0.2841523	0.24204205	-0.30336216	-0.43727505	-0.4082479	0.1842789	0.4417018	0.40582493	-0.19182202	-0.2527793	-0.23774877	-0.033689946
-0.6590247	0.39141026	-0.39618218	0.49341643	-0.31879357	0.5393071	-0.8456807	0.15388075	-0.621733	0.10057079	0.5633191	0.4975616	0.2020678	-0.2865953	-0.634438	0.5659686
-0.58646405	0.48649508	0.38370427	0.3999606	0.19180046	0.31262338	-0.43990928	0.41271973	-0.6271763	-0.3234353	-0.09288606	0.06065209	0.55584973	0.1628564	-0.27372253	0.5614058
0.40058202	-0.3287229	0.33868647	-0.5933322	0.58607364	-0.62423307	0.09079458	0.18267664	0.010456558	-0.5466032	-0.19945674	-0.5101379	-0.21708749	0.56234527	0.46302065	-0.24352425
-0.19176161	-0.25613973	-0.00035506746	0.11637219	0.10874921	0.18293187	-0.59904677	0.062729895	-0.834195	-0.29137662	0.36697254	0.1992802	0.5406429	0.107404314	-0.24993655	0.12506522
0.008318111	-0.209974	-0.032093946	-0.09245873	-0.031335767	0.037623007	-0.0962581	-0.059257865	-0.39730665	-0.08882955	0.14545982	0.056624647	0.023002079	0.017072862	0.035055976	-0.026688121
-0.46517563	0.15578787	0.21272053	0.43957707	0.1745663	0.29648778	-0.4819105	0.29300115	-0.59818697	-0.31401858	0.21042004	0.19221333	0.530962	0.09049981	-0.31523964	0.36609888
-0.4123865	0.35993642	0.3862563	0.20389749	0.24603449	0.12070372	-0.18631996	0.22302149	-0.5307077	-0.19037457	-0.2665461	-0.15218815	0.4672851	0.15187806	0.054507494	0.22936212
0.09933654	-0.22332504	-0.27018175	-0.09607355	-0.1494464	0.021763055	-0.08614251	-0.2987212	-0.18656221	0.052825812	0.27885655	0.1442357	-0.32303208	-0.14908612	-0.01986592	-0.109685995
0.16725828	0.5838548	0.1414476	0.04276466	-0.14028959	0.26889014	0.29001284	-0.22645804	-0.19619043	0.3055882	-0.27072993	-0.33792296	0.22427192	-0.19745772	0.23648013	-0.24871065
0.4259677	-0.19612087	0.019996988	-0.40841752	0.093604274	-0.25613293	0.2600616	-0.18795969	-0.097624555	0.011344809	-0.071818836	-0.2352672	-0.35055134	0.17727979	0.29790488	-0.35399818
0.041951902	-0.41970822	0.01203124	-0.14552483	0.19019474	-0.07983935	-0.45019513	-0.08315413	-0.46587777	-0.36566773	0.34924632	0.062109586	0.18572895	0.2690971	-0.1866644	-0.19893356
-0.19913861	0.013970728	-0.389884	-0.027463881	-0.2543719	0.20284125	-0.25474685	-0.21918046	-0.18322332	0.10662151	0.35242483	0.29245386	-0.40875468	-0.15005364	-0.1778966	0.15396188
-0.16404061	-0.09766157	-0.29720917	0.12914118	-0.26875275	0.18896131	-0.24922118	-0.17171107	-0.4279743	0.076471515	0.33715788	0.29759482	-0.10915102	-0.13018654	-0.1581815	0.08050028
0.111169495	-0.13177802	0.2246588	-0.20510834	0.23937525	-0.2517786	-0.05534805	0.009991246	-0.22407201	-0.3758147	-0.03131859	-0.1124272	0.056435138	0.22225672	0.11336152	-0.08911008
-0.22916159	0.4712785	-0.114239685	0.15389012	-0.18123254	0.20646325	0.15646863	-0.12024894	-0.21561365	0.32098567	-0.08517878	0.034400165	-0.08964251	-0.12832849	0.096063115	0.18192697
-0.28901273	0.08585855	0.3090402	-0.099741444	0.3078638	-0.1865397	-0.06330091	0.38581833	-0.3815517	-0.3767342	-0.21945098	-0.26980475	0.24966976	0.2885432	0.06433488	0.23138702
-0.10215935	0.3478757	-0.3243832	0.09262728	-0.40680063	0.324177	0.35610488	-0.4510868	0.060048968	0.50487024	0.20558253	0.23022431	-0.4813988	-0.33733377	0.10352126	0.130823
0.6545511	-0.71660703	-0.13615191	-0.6947597	0.5050414	-0.5257031	-0.74357754	-0.31676593	-0.71524805	-0.6378213	0.6997534	-0.22955595	0.01780408	0.5810951	0.1851193	-0.5705718
0.38461897	-0.24074487	-0.040571816	-0.28912216	-0.041470215	-0.15483397	0.17756322	-0.37011042	-0.28931358	0.1593518	0.1355836	-0.29794517	0.087001316	-0.0132144885	0.27501416	-0.3977032
0.33281267	-0.15590931	0.17014277	-0.5246619	0.30509648	-0.48424625	0.35548854	-0.10874545	-0.050238755	-0.089830264	-0.2967587	-0.50505996	-0.23546582	0.3534062	0.5326323	-0.24784489
-0.27784055	0.40062568	-0.5272145	0.28176272	-0.47078368	0.4178601	0.07383331	-0.5447163	-0.078845516	0.586208	0.4294825	0.40635705	-0.5878606	-0.5464844	-0.21934305	0.16693477
-0.3527484	0.7750784	0.3624689	-0.13656434	0.24068344	-0.25801975	0.47843462	0.25323698	0.1771078	-0.0051195547	-0.51272994	-0.42357734	-0.31114444	0.2859252	0.39775676	0.47721958
